Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
14.081072781349416,12.998083876988359,12.998255153953037,13.542088354332048,14.10185511703154,13.013819508638333,13.003536531495268,13.000590884133521,8.937551657019958,8.937551657019958,8.937551657019958,8.937551657019958,12.042639382617462,12.042639382617462,12.042639382617462,12.042639382617462,2.408446636412218,2.377267434302661,2.2265540848486998,2.591280997895746,2.4494729587077826,2.5072664101202955,2.533032213857378,2.3423664253906082,8.64015102191186,8.79163959203183,8.706040479590133,8.69863911238655,8.957600342675283,9.40666557158565,8.646855090414808,9.265978583136391,2.1461738443559386,1.8868026023476334,2.0955921778188458,2.2247062099700035,2.019891131868855,1.8986046882603127,1.5984473799564514,2.0439268165695217,3.075171299136165,2.722847404150051,2.9846853905587416,3.105174919140659,2.9011656513209165,2.7703106425507626,2.5596872619774413,2.924555004412464
13.107041767477371,12.356727485677892,12.364571136134588,12.747415700694557,13.128608783825971,12.344597704979329,12.35695785168351,12.355929347850605,9.059101234262767,9.059101234262767,9.059101234262767,9.059101234262767,13.08917084728011,13.08917084728011,13.08917084728011,13.08917084728011,2.263330161864894,2.3062810942128227,2.218446501311858,2.265090607064109,2.206565865706304,2.119617677170116,2.3008469082211764,2.216716169343993,8.840119673374653,8.669367488845449,8.70986005906524,8.711624955701133,8.789030077694603,8.917541607209449,8.68420032177837,9.101224821591982,2.119334210586081,1.978282799095663,2.178997869775225,1.9520768327235027,2.067843244776194,1.9018600978649725,2.2090338720808784,2.027128469731565,3.326777782036569,3.332740289447772,3.0351059353337666,3.093484171738899,3.1115091070967553,2.9962453296676794,3.2456963793897615,2.8093813481208154
11.962105371325594,11.495595081546758,11.495395898807088,11.746504553405615,11.976819490736084,11.494049097382288,11.500213905779628,11.508635732962178,9.333661166832943,9.333661166832943,9.333661166832943,9.333661166832943,12.529298948960312,12.529298948960312,12.529298948960312,12.529298948960312,2.0286473610139457,2.0803983529730354,1.9877263852186777,1.9960942109455373,1.939200150853564,2.0169447656899804,2.1331824975638995,1.9846478239769225,8.770252470523635,8.81108263686537,8.659879551318431,8.85021903321783,8.686482235548763,8.728914017542984,8.409649445596772,8.988992366800867,2.3423835027807693,2.2368356493231043,2.0997718569995305,2.1150325276168243,2.060720151985535,2.361634807993937,2.374892821248771,2.5319522169618187,3.25290014726003,3.6024268155600034,3.219976411864805,3.1661331375650885,3.2912733592763423,3.3407756134155386,3.436942132675183,3.4468443696622844
10.144585110229903,10.136295039615801,9.92287469335931,9.927128223652128,10.121079969029783,10.12314313357357,10.123856797053614,9.926539021262956,9.024351711642417,9.024351711642417,9.024351711642417,9.024351711642417,12.492023470144524,12.492023470144524,12.492023470144524,12.492023470144524,2.164388122512061,2.013307007141868,2.0182319548097825,2.0051210248235547,2.058074921634484,2.124530545253276,2.014832127878227,2.038339710692985,8.177904070466033,7.868599364098586,7.933451122520225,8.120796468763967,7.784216640429491,7.806529334648368,7.718215444659895,8.169536135083701,2.846018990329858,2.8922921623253424,2.790406835878167,2.706778678813274,2.589150494966469,2.5657828635835975,2.728417601417033,2.8697057560262813,3.5729168938106177,3.492115215399961,3.5524422018406203,3.3948450561459476,3.259204423279181,3.6363277277686494,3.155423528282761,3.4243663285366748
9.77066787258791,9.765744562056675,9.472084999190976,9.48204838684771,9.772399477192398,9.756572006122262,9.769965229483255,9.474117870771364,8.550916745198583,8.550916745198583,8.550916745198583,8.550916745198583,13.121815041380135,13.121815041380135,13.121815041380135,13.121815041380135,1.8120549152850403,1.9184747023604038,1.9611914833792574,1.9227820253254675,1.8060195545700446,1.6888287731662899,1.9597598219430115,1.8024849794728715,7.470495993877136,7.473474180091575,7.644191277527363,7.1751344498218055,7.617804149642,7.303600525881826,7.503859521075323,7.130491443806004,3.1599596426282233,3.1866444907820797,2.6603760243264727,2.780436487025338,2.9272973644717615,3.0751785747126554,2.7937237452805013,2.883809101475984,3.18188786207067,3.3360714625701178,3.257935292887528,3.2856476246523454,3.638409153753626,3.6449137340375635,3.38766764753236,3.317106653408208
9.196273810583445,9.217965387144087,8.861067204812201,8.84605619545713,9.192939044884975,9.200082280499942,9.203982427217351,8.84952505475608,8.482096189747311,8.482096189747311,8.482096189747311,8.482096189747311,12.883702070840792,12.883702070840792,12.883702070840792,12.883702070840792,1.6147101655117866,1.7304482534836154,1.722092239699983,1.6961539535311048,1.6291699889886377,1.5897429642271768,1.600493754951382,1.714031723055691,7.123372004226179,6.692335635560735,7.308764184446677,6.787858072433475,7.089061805484173,6.934645505446974,7.043316222391482,7.025781828639662,3.3428030858554676,3.039241480134042,2.9665173320068003,3.191498482387321,3.1036771081567553,3.204196163397504,3.3514166365452502,3.1345168028577426,3.559217089814809,3.608183807933371,3.5309168119774936,3.7803261696029615,3.272799352269731,3.8308337399491794,3.6131319094462104,3.2997619163763665
8.546637385108319,8.535776632895882,8.125795563585143,8.123993662428155,8.545396872411706,8.530871927141517,8.543309708125927,8.116714430785493,8.682726383621736,8.682726383621736,8.682726383621736,8.682726383621736,12.483558908433459,12.483558908433459,12.483558908433459,12.483558908433459,1.488172004248863,1.425583156987884,1.48617293300254,1.3130411817653411,1.2914455371303306,1.3851286364702426,1.3808425556533717,1.4895237124952099,6.6290511954537825,6.408485576841656,6.683806940148684,6.44028451166399,6.288361522246575,6.577613272541159,6.581373083854922,6.488722419061432,4.050995027910253,4.075496134736701,3.631894928374757,3.9567047828006525,3.7539846785393762,3.7747031453408852,3.7024379233024844,3.903334610437885,3.188706222144467,3.391750889254568,3.6059860110571638,3.7246055576340247,3.5760860213482486,3.358579416704375,3.6648444927827013,3.6006890872698296
7.648286934844545,7.651976068522288,7.212477443342649,7.23823754911336,7.670049799867299,7.652813113142236,7.653467031185752,7.225737825398851,8.419560298748392,8.419560298748392,8.419560298748392,8.419560298748392,12.286170242815889,12.286170242815889,12.286170242815889,12.286170242815889,1.5982433760523858,1.446999946744598,1.5888860923912729,1.38269688413704,1.4223036491067962,1.4721626472406937,1.5144608734821163,1.4202366268164348,6.660650789307925,6.221549156316266,6.303342861946925,5.991249467189932,6.148155856081784,6.089876541982581,6.01487378691689,5.886507105265448,4.203476952994123,4.677786963751047,4.400067655237232,4.374381248252214,4.236013080595878,4.39699426207652,4.700604861563773,4.105502619583193,3.459738628533212,3.688295979149512,3.3866805872971364,3.3222734173265596,3.3805920572535477,3.6184414515375813,3.5236485948354663,3.082079991133095
6.773962989845527,6.764616704360439,6.312999483385574,6.317270474289027,6.7506885383348845,6.761009808872605,6.754472794802609,6.325080747001132,8.841980575652904,8.841980575652904,8.841980575652904,8.841980575652904,11.53903909941882,11.53903909941882,11.53903909941882,11.53903909941882,1.5133386113699556,1.5124666920687533,1.5448082499786178,1.4935787885439915,1.3399958776964416,1.4619680239865414,1.4888787057928954,1.3218300310435243,6.111100679258,5.530431952688396,6.4110240287080416,5.7571984667795,5.889117537149916,5.740177126638027,5.620344808026014,5.785266696967326,4.627677505842426,4.738313868582738,4.47798853368097,4.877841180014237,4.210697318260895,4.1735544891992795,4.549827999105881,4.496877540266653,2.9524165444258506,3.1360079875156983,3.4025651375318184,3.277864064602969,2.9899413460629884,3.507520908768012,3.058779455308282,3.2320848350653537
5.803869664117096,5.809361663042156,5.419789204462918,5.412611005245021,5.81229685082708,5.8025935309311,5.788069872281583,5.408349973116938,8.554927267353664,8.554927267353664,8.554927267353664,8.554927267353664,11.112159591754962,11.112159591754962,11.112159591754962,11.112159591754962,1.3558194069971083,1.2432545096508485,1.195786631391122,1.2119303304400086,1.2912288161264311,1.1326586763505373,1.3757488071332178,1.245263048634787,5.69926792962939,5.3904021299719815,6.051609945611462,5.706052603795037,5.547451337407505,5.383411046871074,5.445971092742408,5.690397933244063,4.4989233591289315,4.612560184292625,4.462866923794513,4.628547869441221,4.232073824451817,4.346784219614651,4.395674476173599,4.468896620581082,2.823973557973925,2.922139981260577,3.0074259355304194,2.942459364297846,2.553243476729274,2.8101044745629027,2.8061263566243517,2.6483308064509243
4.797563486492845,4.797718972156924,4.52995827323802,4.520505208998402,4.797560908709275,4.786824556175694,4.7943985155058435,4.530393951032586,8.967717093352205,8.967717093352205,8.967717093352205,8.967717093352205,10.8071187372624,10.8071187372624,10.8071187372624,10.8071187372624,1.2723926416499363,1.1993983557415835,1.3204492125470022,1.1225636218656776,1.0776233976330003,1.2992549910794462,1.311703761874938,1.2274192381204503,5.443353550022985,4.894557076445866,5.346060171325553,5.32157189887334,5.242909154385795,5.305888440987215,4.898382695613429,5.169810013854097,4.458041414389306,4.457404042182388,3.988646937887026,4.044168822526686,4.184784586829829,3.991234949977457,4.098382088727766,4.157277205679642,2.325742790759121,2.5012835229203936,2.2665859463953084,2.454419434783067,2.493885122362994,2.252613107770596,2.669076443256307,2.1708691411739944
4.066296591265166,4.09230670286405,3.8707812922875204,3.8926976695800084,4.088198099994237,4.079965210017664,4.082312765459083,3.868881107524545,10.844163510553445,10.844163510553445,10.844163510553445,10.844163510553445,9.707494017987461,9.707494017987461,9.707494017987461,9.707494017987461,1.1446942712463164,1.0075062400772188,0.9381930231276607,0.992351070122917,0.8756818771224306,0.9205393155212073,1.0584834396138458,0.9008431136431001,5.060555016986019,4.884949434832271,5.343627624067592,4.93338080696743,4.988204643252005,4.849592869448909,4.70752141495184,5.076812838309276,3.5669241935493594,3.4853795616332217,3.3159272191713187,3.3572856367731387,3.2482900204096685,3.4866825400146277,3.576555859609348,3.1751815857264964,1.7061872167827095,2.071945676867558,1.9189940217660162,1.6737168894919718,1.7211950342248878,1.762598021746271,1.8365331742115893,1.743223073411942
1.8709548121723598,1.8789489786840154,1.7990412645571092,1.8082396522613506,1.8753546871107696,1.875231845397967,1.8731037219029323,1.8049627229149012,11.092616530556567,11.092616530556567,11.092616530556567,11.092616530556567,10.713342977250294,10.713342977250294,10.713342977250294,10.713342977250294,0.8028548790744612,0.7548318316453594,0.8728923476249668,0.9188471451885314,0.7181605823747088,0.8638639186108892,0.829006848219292,0.852718967719923,4.463165257996146,4.4147836967415515,4.483956599041968,4.420366187908388,4.560695050113198,4.632789507724584,4.616395604171093,4.234077729546178,2.7599067387755705,2.986712001396848,2.7761494122196515,2.8563850220761493,3.0184691611371184,2.7285012068793266,3.0486765343598146,2.5746972457078923,1.7154560472354958,1.485319501369609,1.4352981850609792,1.6729866706014072,1.7258265416840735,1.4005060409473893,1.7828380014936624,1.4009392891516959
1.1113624734224177,1.1127032156087902,1.0865948014305067,1.0953910599632843,1.108366697998817,1.1017207738298784,1.1172130012984616,1.086137342089127,11.544393628396485,11.544393628396485,11.544393628396485,11.544393628396485,10.268601000277005,10.268601000277005,10.268601000277005,10.268601000277005,0.7263376456551016,0.8852808614881942,0.8648294303241013,0.8001558420253594,0.6763021767682913,0.7629767696230195,0.9330145379267085,0.6915273651858254,4.270673437208575,4.312963680006113,4.365564156042643,4.365001298504545,4.17033881264281,4.043222702304938,3.972106441426924,4.167011187239615,2.3080658876307876,2.469555900989294,2.317805596254071,2.5938288291788925,2.207197350336825,2.170547766407582,2.329801129604109,2.5483949626815194,1.2519889965725506,1.0276436729256657,1.2813525361498557,1.0959143653622458,1.1038250241210732,1.392787891025597,0.9762676336983629,1.1655477827608873
0.3788603448374309,0.3807400770343045,0.36748451738917753,0.3601717808842813,0.3545529130217888,0.3670661936478228,0.3799255307848623,0.3524424139872059,12.214049241034418,12.214049241034418,12.214049241034418,12.214049241034418,10.168257387495894,10.168257387495894,10.168257387495894,10.168257387495894,0.9978823719585964,1.0973370495788775,0.9159069591178366,0.9402827934029026,0.9062574719799414,0.9974947885583916,1.1223204463604302,0.8997468716447676,3.999440357706706,3.9912253430649143,3.949687299781335,4.160328678520215,3.8695706765839386,4.214752999875234,3.8491729342527727,3.804793747351793,2.3599982974039664,1.9870500851247974,2.2890636076837816,2.1010363903323017,1.8651491018148354,2.0749682876825704,2.0835380322160866,2.112506484637824,0.8982250343047491,0.8994316739669102,1.176218340983732,0.8742241752988691,0.8789518734853159,1.233405773066577,1.0227446203919677,1.008308290059754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377611894679145,12.377611894679145,12.377611894679145,12.377611894679145,10.551727145619857,10.551727145619857,10.551727145619857,10.551727145619857,1.1101296456260954,1.1297617517260101,1.1796044671887638,1.199945429282594,1.1524162430528218,1.111464696911582,1.1451558763354979,1.1413213171314673,4.271386729210993,4.082174283479639,3.952819297903387,4.161825110697145,4.294822175625808,4.152689111805032,4.274879219603886,4.304628084644051,1.4087423988965386,1.708019841860138,1.7066022743112756,1.2655550738385466,1.4404035626536602,1.571522093115549,1.3652716225437467,1.3772791823497588,0.847925727706103,1.0409322394323919,0.8027979860498989,0.8902065156063013,1.0324346457341118,0.7819944860737549,1.163433421665918,1.0516700283275733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422593816853375,12.422593816853375,12.422593816853375,12.422593816853375,10.903074956829684,10.903074956829684,10.903074956829684,10.903074956829684,1.2793710732094061,1.2516505160049025,1.1247024338279838,1.1341016749606458,1.1770777606642482,1.323334592851317,1.2433240436063921,1.0840387403646452,4.297522605273906,4.477097729088226,4.149300986159192,4.179665496671459,4.5079779433575515,4.505716872805391,4.4690976823193065,4.062253446963027,1.3120484167754045,1.2539876126796599,0.8691156512408682,1.1782952589662432,1.2236066253470526,0.9672828699486797,0.8509463131546884,0.9642378479446694,1.1258291296222571,0.6778147848205696,1.1365632784100768,0.964009116630111,1.0867463357801372,0.9277980517940246,0.9117499935283688,0.7488680399077735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870283057947676,12.870283057947676,12.870283057947676,12.870283057947676,10.78647223852702,10.78647223852702,10.78647223852702,10.78647223852702,1.0202219870805407,1.0524937987276792,1.014290323218698,0.9030685374590978,0.9233017908238226,1.0693075866821382,1.0403700311350026,0.8885315098154303,4.4742874309653375,4.584309541681071,4.409783508972889,4.490222666187726,4.270784745436626,4.532681832888848,4.35006211935275,4.270652001202291,0.8153443518337775,0.7283638507895067,0.5982996289244784,0.9960191611939497,0.5565293240886189,0.939657365262535,0.9286979046505367,0.8942380975880109,0.9943358876641519,0.9094742861338009,0.9333033121022798,0.8399839187546819,0.8242414155883342,0.5891733556100097,0.7012318210526294,0.930632835164084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.290512620196374,13.290512620196374,13.290512620196374,13.290512620196374,10.682763675547314,10.682763675547314,10.682763675547314,10.682763675547314,0.7385215301495631,0.6996561531167838,0.7235523997843809,0.7864552872966046,0.8251351910551704,0.837274559314856,0.7814234520902237,0.9146729767405617,4.30902909823829,4.261845041554679,4.305546258537275,4.733275229782753,4.344580127292288,4.540603000778187,4.745657150508685,4.579741904389896,0.7991856815786191,0.783281805143352,0.6655333863141484,0.8008425376902545,0.7527135089087531,0.5887199649706253,0.8954700545491608,0.9583156288444041,0.701339512723572,0.8778902816777435,0.7116578558730846,0.7565983338943876,0.8054237057188489,0.797880503767304,0.6582077224368964,0.9543832687690147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.290512620196374,13.290512620196374,13.290512620196374,13.290512620196374,10.682763675547314,10.682763675547314,10.682763675547314,10.682763675547314,0.6744760224062716,0.5842766450781324,0.5009645007594364,0.5128254414401562,0.5446627084071076,0.6986308287481501,0.5739804710985574,0.6177897441074146,4.658199882739247,4.721947876074859,4.6419168239483515,4.456648261341787,4.675458190810039,4.805954576458673,4.598784991257932,4.574182888245998,0.8340454295028206,0.4609395337409545,0.7610751408907275,0.7007153267450622,0.5861094171234242,0.4882461337621104,0.6388122465674495,0.48402532174876967,0.823959094040764,0.6847477082257569,0.9327503024628733,1.035476559307249,0.6270470870877236,0.8948744856580219,0.5808806038364931,1.0398865824348207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341881646229735,12.341881646229735,12.972486582295485,12.972486582295485,10.667021958679113,10.667021958679113,10.269685290585825,10.269685290585825,0.5542959956366311,0.644995640228154,0.6002747681288312,0.5008683900291593,0.6519742176278752,0.6499144652916254,0.7199656698208189,0.4825581707036535,4.435992112119427,4.538897359602385,4.6749175515958585,4.629298190795019,4.506674442985087,4.571914344906482,4.768481139863331,4.415803076701261,0.4820667834537227,0.5338757406724042,0.8436702159282372,0.5734297778220747,0.5843628757881573,0.8269403224108806,0.8320607048844024,0.8833155996558862,0.8908782724567192,1.0948858034571727,0.8399274233464813,0.9276509290560265,0.8109216003690043,0.9198604595106588,1.029514401798638,0.8473854482964949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183463863800613,12.183463863800613,13.078910762584316,13.078910762584316,9.609494677944166,9.609494677944166,10.279029169994754,10.279029169994754,0.783253314707921,0.8612323658888037,0.7840721727794602,0.8808300793926388,0.8103191981505392,0.7607766014174302,0.8924128326886749,0.8429423430155345,4.555786791910587,4.8072393586545115,4.614321068694696,4.830522684000879,4.866521186373365,4.629338764682158,4.54372628592321,4.555920512777864,0.7709084975486684,0.5429721273835593,0.9174629858472023,0.74002290553594,0.4780447759729752,0.586617805318312,0.7691991710545789,0.6999602604873312,0.6509998106760089,0.9177366255306505,1.0331745927120264,0.979055392700128,0.6595236684038223,0.8383976297387229,0.9555846093845909,0.6735657510165441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.476741091937136,11.476741091937136,13.20963076166338,13.20963076166338,8.520261218051926,8.520261218051926,10.752260870342589,10.752260870342589,0.9742184443793799,1.0715919577163944,0.9940704102369765,1.016321520038068,0.9455027846612317,0.9230560120742335,1.0562656009581948,0.9013656082238571,4.580860696955937,4.744859420666872,4.892441971826871,5.01733537977798,4.842130475231062,4.937788429528567,4.645143840162472,4.623774018811508,0.9944708336989945,0.5940215242997429,0.8845192886642532,0.7032135289332957,0.7251749241276018,0.5925455084815237,0.9753119920412812,0.856059690492204,1.2326874884579044,0.9847720801477124,1.2155749320546012,1.1100041452352407,0.7571033568375561,1.1830243223689605,1.0653858856251603,1.0648743041897166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931830443635008,11.931830443635008,13.701319105734743,13.701319105734743,7.740331991333132,7.740331991333132,10.683578013633625,10.683578013633625,0.9376517106508243,1.1234276552106044,0.9512211650773529,1.0629820602156723,0.9528708751217569,1.0309991481132688,1.1073250103823513,0.93177540630376,5.1170843146115566,4.751645417739506,4.981049635620181,5.129992730814559,4.977569948231654,4.828585485990756,4.76098556262932,4.731010757679586,0.9739375932712304,0.6885106284787681,1.0215826762921896,0.7793412409492009,1.0464911037987703,0.8564008525191742,0.8705128336874159,0.8892741314594377,1.1585288330001688,1.2714701488170297,1.2141804444604083,1.3198709036739955,0.9150915732356459,1.1069818579420234,0.9343486511609358,1.1895597071009756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.594996732169152,12.594996732169152,13.519076441895768,13.519076441895768,7.713393550703245,7.713393550703245,9.91356700088874,9.91356700088874,1.3516327623340292,1.4788907143829104,1.4549510367771905,1.2979439559751365,1.2855382940775517,1.2854638519464225,1.4199101186114025,1.5205811838645455,5.12803692429584,5.1109804707199915,4.9290779076403615,4.924133599556999,4.721755867634657,4.975470264669575,5.075634708872204,4.6799599691818585,0.7641175923175717,0.661149393841749,0.7000339819803687,0.9448999307936898,1.1073715660229604,1.0518784570329265,0.7754326598470396,1.0982368791992783,0.9554052867402079,1.2848578403810105,1.0033729613876536,1.3055174429005905,0.8999543568075308,1.3113850878908935,1.2039156232557784,0.9628830628642588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.055570782606148,13.055570782606148,12.655263267253117,12.655263267253117,8.016638153219127,8.016638153219127,10.365490136882885,10.365490136882885,1.6018550092718686,1.6453365722225977,1.5172662707498639,1.723464532144275,1.5412689519361156,1.6121950509496321,1.503737157025474,1.6183626080111084,4.762613513942058,5.172766685338139,4.784343067142074,5.229948988841834,4.857821222148302,5.062969067915495,5.136213299190516,4.896381018253016,1.246532663889146,0.7638521848236296,1.2289344461354927,1.1102506178664564,1.213302713895546,0.8901944260713857,0.8089318594879287,1.167565538589486,1.197417447388925,1.3919819001524991,0.9843389682116284,1.37648399761784,1.4319689735383139,1.4088964996633302,1.3268355960935738,1.2524342064675706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.986390488909214,13.986390488909214,13.114541392506963,13.114541392506963,8.420673539640493,8.420673539640493,10.334756021780557,10.334756021780557,2.0638728511042137,2.114293581561518,1.9905233314873414,2.07416876132851,1.9504783705820419,1.998487110641443,1.9677098282577918,2.0216267649024893,4.996115910432831,5.189595454622668,5.303200838408246,4.98507848706959,4.865481544074915,5.341168045203699,5.335722003496862,4.984414168607156,1.1987743108068125,1.120128501252636,1.1591962919900962,0.9046487134371914,1.1008890538029745,1.0043497832759736,1.0574402497187476,1.246052211148124,1.5326276283517215,1.4059700828727169,1.2244511152238367,1.345887668580457,1.297620144948634,1.4985097082838537,1.5407545335516124,1.3268802009773495
0.8713657469465862,0.873576176114686,0.8793241095526656,0.8911071962981386,0.9039448047551671,0.9097413479377189,0.8948696527610516,0.8712971779198432,14.292618985379793,14.292618985379793,12.642149888983274,12.642149888983274,8.54731526469293,8.54731526469293,10.142938304244506,10.142938304244506,2.3216711218435067,2.068978768558149,2.061907563046436,2.1945800644153404,2.085242344977942,2.2180559449164097,2.0764656113972166,2.20050630513894,5.250350135271971,5.5833178332844415,5.179002774317451,5.473638791635346,5.227403484202937,5.440254225019554,5.590425236879994,5.320194079019997,1.035402904389768,0.9366219857457787,1.3064726194242484,0.89155828955395,0.9207083834076442,1.2326597435049593,1.0595991204917206,0.9135534527604277,1.5733441269670412,1.1979969772200818,1.676538081053096,1.4849362617117,1.5919525076969094,1.262667337655261,1.5042203332271655,1.2213201600146424
1.4043393193519822,1.4104350412573936,1.3957648774846088,1.4167198163425405,1.4581769120012238,1.4525100619328177,1.456247742285043,1.3951444544273595,12.26372821421693,12.26372821421693,12.215728369863847,12.215728369863847,8.230704375739434,8.230704375739434,9.763094110854253,9.763094110854253,2.281576741841155,2.3855623295437676,2.292180041717051,2.5136861052062396,2.3352034992566777,2.4863241107559766,2.347152610521002,2.231787020390572,5.839384703833763,5.710357520006803,5.695726045827521,5.603508678318493,5.366912989663805,5.675092623895866,5.676878067994221,5.823087958440965,0.9427553796141215,1.0637595707544,0.9296998025098757,1.0705379168580347,1.1604321421328954,0.9749038857541249,1.253038203971161,1.3393662897458372,1.5190946232637323,1.4992850856957474,1.4008369756803236,1.320023385310402,1.676083740150274,1.5643332044506741,1.269989494925993,1.4433352203877454
2.1603165232106,2.1572613157382037,2.170090141823577,2.1692057201604773,2.2655398677692946,2.270174641257992,2.265697018927667,2.1561218935658433,13.172617965090621,13.172617965090621,12.6930467371012,12.6930467371012,7.654442120999165,7.654442120999165,9.851397928431027,9.851397928431027,2.733699186503695,2.62789092795511,2.6402629129095216,2.842403239853377,2.805435307995904,2.6922391416749574,2.9077957895785445,2.767032042078781,6.243222870516532,6.027917936810343,6.245915164055821,6.117147789771778,5.763202976475539,5.809451166257887,6.283827614902335,6.1299266472711205,1.311680286206082,1.4442053107106838,1.0484894215352512,1.133951886362492,1.4020622763603137,1.0620960617547945,1.2555770661264376,1.4741630758271886,1.8872694967165624,1.479376088836592,1.6376841671226698,1.997589732908132,1.6975220103216173,1.907150608729383,1.5265110615548045,1.8597650213261177
2.585860657656658,2.566238100710319,2.5833807603082457,2.573386362035546,2.7130699160145304,2.7012963295018793,2.7171854169286,2.5670626329429505,13.451506009125374,13.451506009125374,12.93126354962568,12.93126354962568,7.975469993586891,7.975469993586891,9.77493540834956,9.77493540834956,3.1070258280566967,2.934145219114182,2.782945902633734,2.9902302337425817,3.0343594399974365,2.9687674947850726,2.9769793669324494,2.969367238943372,6.616262000283824,6.29858075900232,6.478663476135856,6.358431952113359,6.370465591741028,6.0730777143914345,6.379421052596177,6.291143486673344,1.3979791262454946,1.1953739877825393,1.356913535272692,1.5101903978922342,1.3292144718393875,1.2657475324575516,1.265730157492515,1.4055388491639387,2.085028535376019,2.0637332900299423,2.2261048330585425,1.8517895497731307,1.7898863424052882,1.9431945284044012,1.830884842738621,2.0671500591609178
3.130177190428187,3.1364817071421003,3.1495998489678625,3.133372078892384,3.336495272091851,3.354712189844014,3.3350280576551388,3.130118403712612,13.913375304600136,13.913375304600136,12.732883257302007,12.732883257302007,7.742800809043857,7.742800809043857,9.402235837440216,9.402235837440216,3.2107434310837752,2.989689514020289,2.8980010494544626,3.118153133520288,3.276724113409148,3.2396903973075513,3.2639229595742436,3.085538965772648,6.6116962755034745,6.498645989015188,6.581288280846309,6.444168721231358,6.063633620063891,6.131859064663961,6.53405163048395,6.896344843163242,1.3787745946706607,1.3965275170844067,1.5438238259568444,1.425207129758116,1.3788340269685377,1.194030140175996,1.292960958560997,1.5918720016677523,2.2275895185915204,2.0163114626316414,2.3654716177955395,2.1391738481863816,2.4370247799293745,2.3191331587200668,2.449904387043813,2.261654897798601
3.541356746486837,3.5161195786419035,3.528237681447115,3.517488343299009,3.799077336643201,3.802676864208406,3.8050615960693266,3.527876253443225,13.454094951922697,13.454094951922697,13.710932378928307,13.710932378928307,8.225374033481176,8.225374033481176,9.538306787892433,9.538306787892433,3.4760436134063037,3.097399891834945,3.087274337495592,3.396844001352506,3.4556423106529204,3.33060647635034,3.503727009925303,3.209713197063245,6.755559009581168,6.720793630141602,6.897155729796482,6.943896885230464,6.472021278220145,6.21533114278328,6.977142819593487,6.721867377521601,1.5173690927800108,1.4676823084484991,1.2441122420909039,1.485022981824126,1.393828733202288,1.7299551024732938,1.7761554681610172,1.3896570707849436,2.7561643622295984,2.5922223721784907,2.720084944576187,2.5216995690698294,2.532856230071615,2.320844768782964,2.6414099109523255,2.746962211078727
4.199904492557066,4.19850389176276,4.189307341529464,4.212477314185381,4.506135349855325,4.516369651226928,4.504233983097189,4.201344875170173,13.552319417305602,13.552319417305602,14.237722230175605,14.237722230175605,8.694869040967022,8.694869040967022,9.973482391832707,9.973482391832707,3.302774734578877,3.071374079470511,3.0428041932927767,3.076681761675889,3.272647270977419,3.207732572002493,3.0916819593567055,2.9525344130809126,6.77431154206645,6.675281023590577,7.061234497803997,7.094202987351807,6.339198010107273,6.454784368077843,6.677574463953719,6.741660055068506,1.8994386134922032,2.0237048707361907,1.68819835354314,1.7999168564854495,1.707000985667883,1.52878845250274,1.5948549450751912,1.921697947580352,2.407041381715585,2.121566722142152,2.5014761135624006,2.3388545125119937,2.698425313624195,2.0631247987524235,2.118519592071079,2.57602992570013
