Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
12.991975471662089,13.544410392930391,14.067808524674518,12.988206526495109,14.092137725119542,12.98293115099353,13.534536394555142,13.538928157881552,8.804842641595032,8.804842641595032,8.804842641595032,8.804842641595032,8.447991794689786,8.447991794689786,8.447991794689786,8.447991794689786,0.6461358731714779,0.37919477878303665,0.4759484013474462,0.6847600653307254,0.41314118094992036,0.4295081986482104,0.3880716986406412,0.5228721233707225,22.254568746126875,23.489229658241307,23.331084290000714,22.26005445153352,23.15556422377498,21.363580708792245,22.319521972036064,21.590594722838468,1.8687880711491163,2.019386180095481,1.838194568477346,1.6853838959823033,1.7933030315153535,1.9878207249667075,1.682958059878354,1.8100940300308608,2.800360605888661,2.776805218967254,2.87968883415771,2.8933776751186824,2.8979812084714345,2.5118237897148785,2.849050398364463,2.8185392025075933
12.335859603034121,12.736610692777433,13.12094506642506,12.330722242023343,13.107786270300878,12.333497133883808,12.728659577771527,12.739425457408645,8.912857231569154,8.912857231569154,8.912857231569154,8.912857231569154,8.455289754566248,8.455289754566248,8.455289754566248,8.455289754566248,0.6138914853444998,0.6035960868891831,0.4028394316199111,0.7445182028915036,0.5047429869189782,0.6227756484238034,0.32606544060423875,0.7315738494754099,22.085024271802727,22.84368972571689,22.998787671518947,22.482222747605785,22.78246009246666,21.45027818108946,22.425678010605736,21.731779152491452,1.8294338866794098,2.1752079298734044,1.9697481971189925,1.9819963319384541,1.9661253566130141,2.16019138135427,2.3082393858111137,2.1137370763392194,3.154747301242739,2.954993715233627,3.169605709739188,3.1075499602593477,3.179973404422345,3.010367328484903,3.0530687366487936,2.9144708616866537
11.489076149823806,11.741726498642885,11.966145578131844,11.49198039384987,11.982259222315333,11.500282151427724,11.742253073684331,11.7364926425679,8.486723073257782,8.486723073257782,8.486723073257782,8.486723073257782,8.597949568175126,8.597949568175126,8.597949568175126,8.597949568175126,0.6307953583690278,0.6518925503208244,0.4392211692587335,0.6513193958369533,0.4212942524374667,0.7299326206051365,0.36065376470408816,0.6660921321746023,22.11615164753485,22.213264999884693,22.349177897387094,22.192229471447913,22.225991049292237,21.44806475114652,22.226104066732592,21.78527471563543,2.151178307437233,2.37733769919856,2.5304522542563204,2.5275001797256618,2.2636153440964306,2.453077568730912,2.371913114554791,2.5252882077129715,3.4177184881345437,3.3313530954847748,3.0912009644761924,3.488788715290921,3.2303939878709294,3.1646321364526173,3.348817250981436,3.360061002449911
10.13668668310043,10.139924476815809,9.930376788830062,9.914241203513042,10.120135604852033,9.923703416212447,9.933600338123139,9.938617572907534,8.784936543371064,8.784936543371064,8.784936543371064,8.784936543371064,9.026670294201567,9.026670294201567,9.026670294201567,9.026670294201567,0.32372890297783874,0.38005330811391663,0.6626838947073899,0.7040953861941597,0.5735286850547392,0.453563824330665,0.7364814110315259,0.4690824659674301,20.005022539587223,20.100770765546425,20.04715652423251,20.06134970977581,19.952272724148695,20.233637808250762,20.24582645387343,20.193484875772157,2.6208707624535355,2.7447522349525877,2.9563896030657877,2.67030278551924,2.6902442722194677,2.712008055471762,2.9156870452539563,2.5086860173254855,3.1378396302745593,3.258750480458309,3.4566512333491635,3.1519077114298932,3.128924356384743,3.3354369604017258,3.470647039884608,3.5810281507254427
9.75001058515029,9.769834917212668,9.48287787938077,9.462873396171217,9.761716577917836,9.474283539458574,9.47981103621121,9.482733475828415,11.097157889909546,11.097157889909546,11.097157889909546,11.097157889909546,8.63986634695373,8.63986634695373,8.63986634695373,8.63986634695373,0.2642649432729579,0.6690848961530003,0.21496195504698573,0.6294470109091457,0.5056354134700622,0.477882036518886,0.4176814702908776,0.2833331313294439,18.837491366585922,18.897066192892275,18.86898942744265,18.953404618386337,18.651374221219633,19.229042509953146,19.224356564129028,18.91445910939048,2.76057748406382,3.022088332842207,3.200640254108172,2.989735188574371,2.8486490983609616,2.8784569389163845,3.1870799573603747,2.9807873828431335,3.625026546015567,3.2956069841771,3.7406980386036883,3.514516228949909,3.3036141819920593,3.488007440812454,3.543956555420356,3.324191594807424
9.189876983453301,9.211066501560948,8.831915755113538,8.831206559702172,9.19072417510765,8.860658388945453,8.836003715307688,8.843957047971644,9.794234597587272,9.794234597587272,9.794234597587272,9.794234597587272,8.802059135416687,8.802059135416687,8.802059135416687,8.802059135416687,0.290672059166897,0.4692994353218727,0.45801391628752497,0.4275515748880442,0.43494314305442017,0.17054304161457196,0.5484094115244398,0.2163885675816709,17.807099885396756,17.89315459357361,18.06699497723964,18.067138235995653,17.39461475248278,18.219594762931525,18.194128227959734,18.19235088529079,3.2806832407582114,2.8939317320268456,3.249830297171292,3.102699724448895,2.918998571786257,3.2248896918164096,3.3331652009574775,2.8510725962813517,3.451221976816943,3.667250968402472,3.3782100644697866,3.52501037367522,3.671126381211187,3.42912724347375,3.2741294949605093,3.3522455092455177
8.519381980294288,8.538139028422407,8.11311592677835,8.112460495100066,8.524988542614336,8.116815003911938,8.117149240397902,8.137493262661538,10.218695428161226,10.218695428161226,10.218695428161226,10.218695428161226,8.54602932750731,8.54602932750731,8.54602932750731,8.54602932750731,0.552649498278081,0.47826374496362895,0.20491792190212166,0.3385080147734558,0.4544927767612217,0.17604303992136738,0.22228029845693453,0.3402592015769423,17.021973419134824,17.247688205896083,16.978925592131922,16.86167829959749,16.34271974266006,16.96431584305656,17.04487415146255,17.086752394637312,3.5986298627564617,3.897818290084085,3.8521618460971814,3.8219878565483314,3.5429299864989408,3.9060083680151556,3.8070228064259055,3.633765763911424,3.453947231112381,3.4684793600566834,3.6505526268679733,3.2379032012720903,3.338149070988491,3.6450632496983397,3.275566237094581,3.2002306148041053
7.668291442126041,7.654117881678763,7.213592690071542,7.207347181647447,7.659523203298232,7.222078257639698,7.215837214832318,7.2072393357697955,9.943466758053837,9.943466758053837,9.943466758053837,9.943466758053837,8.63960907809171,8.63960907809171,8.63960907809171,8.63960907809171,0.3111026061762775,0.29866301968672104,0.24888420206570605,0.4164274030849998,0.43432548929147635,0.3358539850046883,0.5571314536792751,0.5637703369998786,16.080268480395315,16.288206028575658,16.229157509129717,16.312214169596597,15.126534347799213,16.279241575153414,16.488548291324282,16.34608364550622,4.3612949426869285,4.112568740369163,4.384916131991311,4.062158959997832,4.212764782058912,4.384922914954049,4.304455317605513,4.326935339912574,3.053530948041623,3.371424856088514,3.631909688633648,3.445985434094159,3.1654239680077607,3.2509792398364357,3.071675199439432,3.2660177663262475
6.774852948400871,6.746827867528084,6.332643632441693,6.331688160958241,6.749107602948068,6.314092523885452,6.31377286267691,6.3112917229109415,10.784929732668907,10.784929732668907,10.784929732668907,10.784929732668907,7.910117739670843,7.910117739670843,7.910117739670843,7.910117739670843,0.24561522849954015,0.5097689456847797,0.5019512833759855,0.3430750900706235,0.5632313391780492,0.14156371862522898,0.4840786630135673,0.2576320886971601,15.622653870271145,15.66095789495505,15.532374158904592,15.623706573546219,14.51588929341701,15.365549832683937,15.745907635123851,15.51193911985079,4.548136117179511,4.568379312594124,4.864416323335665,4.597223985422548,4.570673818584956,4.7642992220656,4.569358886911442,4.373732416517688,3.14068837108182,3.0706326359609113,3.397588520887466,2.907444243627737,2.87902284829429,3.481074954934204,3.0589925901469126,2.954092270659846
5.8076964145965535,5.788228350889735,5.401135074190709,5.412341548871028,5.802753006350523,5.414200441682513,5.4011535176334675,5.408937355703355,10.95270297097998,10.95270297097998,10.95270297097998,10.95270297097998,7.7980204724233255,7.7980204724233255,7.7980204724233255,7.7980204724233255,0.38818842999954534,0.258556550641634,9.207900856040913e-2,0.2650349473904077,0.4743112983929876,0.5446566789182068,0.43964861928529736,0.3159592596983663,14.588843709140676,14.784696688269138,14.566719249726361,14.766472972175267,13.632549019245648,14.533805784124542,14.50135772749704,14.690464452935839,4.109327871767062,4.275462826033415,4.776513356626674,4.068233321836905,4.466851147869061,4.679147240738598,4.74043112484845,4.250525945270262,2.511452723263183,2.8084623113243015,2.853925090267068,2.8084372661492534,2.6659221979708234,2.7454674461688424,2.589229910880921,2.6257390754215733
4.787858804009327,4.7801912718357125,4.498072851527133,4.511683262743193,4.789189682179269,4.50032809431875,4.502961224039415,4.501227762577747,11.222326964043551,11.222326964043551,11.222326964043551,11.222326964043551,8.057006539425805,8.057006539425805,8.057006539425805,8.057006539425805,0.17890477019504886,6.912473019426979e-2,0.22310334942584276,0.2408841951551493,0.2047416399402212,0.11627860011677138,0.5379326455264022,0.3438982031184318,13.316923025229135,13.610922698506867,13.519284983956885,13.61499191775098,12.849681942007052,13.7270901731283,13.577566952856014,13.66176051614432,3.8244722451995035,4.189465587101209,4.12148413967278,3.785480040318622,3.969956827654724,4.198991191506964,4.033979623467988,3.848108917776896,2.2145937014192767,2.354435641122476,2.712256201016424,2.129718162307305,2.4044764360205457,2.7025793086363366,2.5680992036111263,2.2783022090762746
4.062758954744847,4.082268115726446,3.8833291320468444,3.8880778892937133,4.076267159504947,3.8782963937476396,3.890559639081252,3.867468386722256,9.384143366727823,9.384143366727823,9.384143366727823,9.384143366727823,8.972162981196007,8.972162981196007,8.972162981196007,8.972162981196007,0.18957132098340335,0.3604669253074982,0.2881507097025755,0.44756941007354845,0.2104420500149754,0.3890614816763345,0.3387943521544089,0.3067016355890522,13.141358375934205,13.003538374544133,12.805974561054649,12.867010122729136,12.221598412408722,13.098099254346343,12.982339359907115,13.048315368340246,3.0949603082634622,3.255542600383294,3.495731069273643,3.541829763680173,3.3796985051130655,3.4287538268828928,3.674390749325328,3.086455525364544,1.8670530506040601,1.870073625955546,1.9144486612254408,1.6556303148553,1.6636398330337432,2.060437088403969,1.7774679864028522,1.9577761492969499
1.865252320462522,1.8731211225427784,1.8032306278370178,1.798514130540043,1.8719189165609667,1.7983063638894519,1.8132880255276258,1.812519430213757,8.152240845769454,8.152240845769454,8.152240845769454,8.152240845769454,8.656320299404827,8.656320299404827,8.656320299404827,8.656320299404827,0.45071541446447067,1.2069717144357284e-2,0.3209524631185511,0.11435791590975009,0.22610905208685345,6.44256630667005e-2,0.45287108492025874,0.10040288887800725,11.64243385054151,11.470837623712333,11.388193451733871,11.51890421035462,11.093871211821275,11.62592547420509,11.486898350027472,11.481798622535976,2.945780516884886,3.045001338902446,3.0468661009744644,2.6747125911288765,2.948556661198946,3.058922186463727,2.972850182082135,2.9952163615632967,1.561705147242439,1.423397608481639,1.7650737241302186,1.4582701171605674,1.444418151106129,1.808705181088701,1.3938547292552719,1.3567393700454273
1.1231014390857907,1.1247549462495283,1.078212261935233,1.094388618831928,1.120224042833323,1.0718955104561454,1.0966641886224515,1.0896403759311606,7.791302946796798,7.791302946796798,7.791302946796798,7.791302946796798,8.274992879807828,8.274992879807828,8.274992879807828,8.274992879807828,0.0,0.36693637667121587,0.1472007913993822,0.0,3.73612192369393e-2,0.0,0.27329684937550697,0.11619583303426045,10.852783255891564,10.845091549986456,10.696761715607215,10.774396146316073,10.182841749047174,10.66275603411293,10.826562626605325,10.525003414764383,2.506409640384728,2.4542054528865394,2.482468809834142,2.245612006641105,2.3103167013180026,2.2841535395566592,2.639675843947347,2.2264239950375715,1.3103022807317917,1.0975343406430262,1.1883947463319369,1.1456442409564391,0.9952935910184447,1.2434205842758317,1.2372802196467103,1.2776587346751431
0.3532692658778735,0.361406626955558,0.3647888408728979,0.3492804467462612,0.3789198943421218,0.37296130618642404,0.3471813013591055,0.36698578915511404,7.646855910153707,7.646855910153707,7.646855910153707,7.646855910153707,8.23134371367996,8.23134371367996,8.23134371367996,8.23134371367996,0.29520519451659966,0.31746107482377073,7.290351307274717e-2,0.14792885315725846,0.1640453296680583,0.27237304760566217,9.227204579457604e-2,0.2661179011888533,10.04289003625424,10.382450387249508,10.494018109018088,10.436817554725673,10.203240596308703,10.014027955945924,10.465708438475719,10.297334282932056,2.284806418592584,2.068781747021473,2.2490376902042564,1.971682022360212,1.9331551973372956,2.3002797747524975,1.9937120421597923,2.349156094470153,1.0881977794999163,1.1176254123824114,0.9482525936405526,0.7352811356067495,1.0463423473518825,0.9634212531543346,1.0612162392617015,0.9118406094610594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269125555243979,7.269125555243979,7.269125555243979,7.269125555243979,8.465841312826115,8.465841312826115,8.465841312826115,8.465841312826115,0.48667396229873316,0.257081254730331,0.3389566757626031,5.1871315185020084e-2,0.4068249733992711,0.37367569797282524,0.5218941590059731,0.401582847641521,10.404095735576634,10.68189695394566,10.562615838762492,10.719360142851478,10.277953795644258,10.395646886811255,10.744011283251748,10.695989582537148,1.6095804082621368,1.5663248442144493,1.5409056514505823,1.653223294597849,1.605190998386402,1.463311104065012,1.6308957305176606,1.5639195985652197,0.8366162324383368,0.978555498668939,1.0866817123210892,1.2152254688764248,0.8196087704204081,0.7830584144619459,1.108849097524296,0.9418275462100393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.404435235126482,7.404435235126482,7.404435235126482,7.404435235126482,8.338324003157325,8.338324003157325,8.338324003157325,8.338324003157325,0.3744997123688902,0.4522911013829057,0.34152579611254846,5.263910462778976e-2,0.4320640428509372,0.29977616052119577,0.29606329113542423,0.33080191504337114,10.870002088549139,10.50455560081005,10.813993175254232,10.982855547445816,10.79620900971258,10.76732008544158,10.930501827149097,10.813434337395563,0.9094234007900626,0.8819981879145697,1.2419104586753447,1.161529142566451,1.0108200848906455,1.1070767794913103,1.2732481134146254,1.3104213166667487,1.1117370682411458,0.8078167728109933,1.1239978921849618,0.9357680135035558,1.1082627782998942,0.9380894782406399,1.1306981202443052,0.8434537325288901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.993926613656105,6.993926613656105,6.993926613656105,6.993926613656105,10.265083532346,10.265083532346,10.265083532346,10.265083532346,2.0245907348958647e-2,0.38686045204252517,2.130240544677775e-2,0.3709970815336122,0.17197334946209986,0.3926559896707241,0.21728440034872765,0.4347495228629346,10.978269095792198,11.217346936831884,10.938911363322234,10.9596387392403,10.778564891432108,11.144424353655534,10.99352184669223,10.795302216249251,1.0331701385779615,0.6048134756408656,0.9194939441594903,1.0126030856279336,0.879763931137121,0.6672844546706567,0.9546445820302121,0.9343356542348177,1.003454240847422,0.6125279619201656,0.6062126935192055,0.8339193511149354,0.6970008636180416,0.9056627156548073,0.7218608973360068,1.0119774047776646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46722623477492,7.46722623477492,7.46722623477492,7.46722623477492,9.707386801032582,9.707386801032582,9.707386801032582,9.707386801032582,0.3164922075274664,0.3758551164664253,0.2599129768806287,5.678234094384432e-2,0.0,0.21246264304042345,0.34332020449775164,0.14924580307665325,11.341064121081562,11.263683108552282,11.420393473148351,11.354853991951387,11.14379265020932,11.0351685574084,11.35493890469215,11.269539066635831,1.0479643359395188,0.8071260155256386,1.0443882521216272,0.8008014231600956,0.7803012401327842,1.006888693631053,0.8590855568589406,0.5941770975727281,0.7498794794364667,0.6310552742190481,1.0185365138412545,0.8881927770079492,1.048907697623291,0.8307486345925423,0.7844481388106426,0.9690294437011455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46722623477492,7.46722623477492,7.46722623477492,7.46722623477492,9.707386801032582,9.707386801032582,9.707386801032582,9.707386801032582,0.3972722104239269,0.0,0.0,0.0,8.734620346774671e-2,0.253248522241855,0.15196944877760374,8.780548991348594e-2,11.632082715507005,11.566204648150075,11.27662316844007,11.671417552791254,11.409376317931923,11.594879738117054,11.445499088399293,11.472600538568928,0.5171279673935194,0.8032447283279212,0.632385880080953,0.930909007460053,0.8578267959477919,0.542194763832262,0.8071653258820815,0.91695552240658,0.6566486152814606,0.8080514828139762,0.5549201544305724,0.9747863969106472,0.725445844761035,0.8884966530158737,1.0271160934387877,0.9870685516141875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721350522481005,7.721350522481005,7.381208372944322,7.381208372944322,10.110125866059683,10.110125866059683,9.918275224173271,9.918275224173271,0.3975503513441091,0.38724030244321206,0.0,0.17917337765689903,0.0,0.215920279604683,0.20576692747058353,1.4572336968584038e-2,11.606429864785856,11.382929816134698,11.316242194580349,11.74590724344312,11.572749593525522,11.402427944211004,11.327101788118258,11.748419458681697,0.7985037047563461,0.6528007942429896,0.6999284195460712,0.48358988380628953,0.9360075882242107,0.5724802514110763,0.5980876604285805,0.8368110483907143,1.1120428677692822,1.1185731457835386,0.8936684387387255,1.1225766442832525,1.137585296161034,0.8017831902690058,0.9026518383483402,1.0860099399909453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355097211490713,7.355097211490713,5.981648984497744,5.981648984497744,10.364143792462093,10.364143792462093,9.446714586276595,9.446714586276595,0.28875814962695345,0.19252207116967818,0.42768544591144714,0.41505173239605186,4.731523802174131e-2,0.23480835638200942,0.41915327031016,0.18673497236529724,11.686484431027125,11.828613816868193,11.957611446133031,11.800237749027698,11.58075515860385,11.983575705305283,11.934088322568405,11.57824973571025,0.46429751950740433,0.8493721326235251,0.7348696557418036,0.7795112123026032,0.6525368614424286,0.7145602426996928,0.6451217636207625,0.5582570098412217,0.8434357497098095,0.8195322746339617,1.0466642120923504,0.8120558953209063,0.9296010480280577,0.7609467073763564,0.6559057142862272,0.7543213153399275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3741979710564305,7.3741979710564305,6.075002756209097,6.075002756209097,10.528756130261012,10.528756130261012,9.512473833632798,9.512473833632798,6.925957804256938e-2,0.40619859134015823,9.482750561284337e-2,0.45545613475164964,0.25552462342231513,8.626082040359462e-2,2.280544671620316e-2,0.3014376108742014,11.905293593150805,12.223884032075476,11.89109905341216,12.067910353064363,12.176003422301394,11.793615500867224,12.060093127899364,11.863593894523618,0.6554937349632821,0.7929828943892303,0.7750256776507904,0.5682141328458903,0.616833551636659,0.7797309028200755,0.9699431710576056,0.7333842038962897,0.9757763355940721,1.0190857317154665,0.8210486171499667,1.2255823909295398,0.8045681308692485,1.089674654967152,0.8622053275695809,1.2266472346527062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438379627202284,7.438379627202284,6.534237731431157,6.534237731431157,8.54530560659633,8.54530560659633,9.8109831841122,9.8109831841122,0.41301643818008243,0.3711277652681392,0.25888928695522756,0.3479734895090282,0.38599672198884666,0.4859730929588214,9.492916955103364e-2,0.2935060441616145,12.421255086376188,12.335083576227934,12.384187436558618,12.006323341781577,12.357030807253658,12.19727970052647,12.128131191417248,12.318467442286044,0.8792048654178295,0.706833692282878,0.8407198478447853,0.8515446039794983,0.8404655592801135,0.9000076364556016,1.0069287561437152,1.0745471489391045,1.1908520681917572,0.9351778889713789,1.1454719317112472,1.0968052430984354,1.3452874338969958,0.977284063678296,0.9801465078839489,0.9220451589679717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.692580594726665,6.692580594726665,6.647310331328172,6.647310331328172,9.322985268623285,9.322985268623285,9.835309956729697,9.835309956729697,0.16589201502738804,0.18879455103140225,0.49112002785500214,0.3405620842436527,0.24281620003367943,0.44030047296350916,0.13688673166009768,0.3210476081747875,12.3364806299694,12.1323101998935,12.0875504149723,12.423749244481243,12.129197547457132,12.3763914312013,12.33813710385167,12.492191883995702,0.8902686617003406,0.8575555331198416,0.6788727203075755,0.6652675625858901,0.7968116440364581,0.7506961966402934,0.8431134319636491,0.6871036570372495,0.9783370291252147,0.9930154192775249,0.854860252589632,1.0393750508235093,1.1015986960028614,0.8898300138069117,1.0443066567093127,1.2614326527734443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775318196693892,8.775318196693892,6.751581471687785,6.751581471687785,9.719398711458748,9.719398711458748,9.896977497711958,9.896977497711958,0.346921538614894,0.5744503419895244,0.5798539566381489,0.6358991488845651,0.3963616844917237,0.4781554786001721,0.4295825975743397,0.37185871041138086,12.265184840322553,12.300836723110931,12.454951557034226,12.462084669486126,12.554918642272588,12.441352508018852,12.554705077245085,12.478573679129058,0.9355935491760277,1.0006818519907692,1.2370646606014595,0.9919651062991283,0.7538441268491695,0.939444074522314,1.039788496854147,1.0231981637877134,1.2620889229448617,1.4471845644820458,1.4298877852932037,1.103489743995608,1.0157448950471135,1.2357282725092884,1.4470651257162297,1.4350561923694025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749312883242304,9.749312883242304,6.930910834449955,6.930910834449955,9.267644049259399,9.267644049259399,9.806202030510617,9.806202030510617,0.6633653055481022,0.3764496946139225,0.33563088995730084,0.5840024893541751,0.44212621018267934,0.2510831828652554,0.3695845166153401,0.3452944937833187,12.928018462638509,12.800862499068367,12.864496941170025,12.509727888220008,12.925413748762242,12.671529240692736,12.754639247023142,12.746590833346763,1.059018267611275,1.1033760424840096,1.2258244158433236,1.0787880790525821,1.0991531060705995,1.076432943461302,1.2463275643972598,1.0773566965654382,1.4543061367901333,1.2612337984441417,1.4121930755147514,1.0747867004718472,1.182524729628431,1.0723182935690332,1.1695076413941348,1.1045570678229453
0.8727524089863661,0.8896388175376607,0.8913719604804425,0.888454328928015,0.8716412665836047,0.8962791275994643,0.9090735864026017,0.8726036005726642,9.70341488415444,9.70341488415444,6.859170845072581,6.859170845072581,9.231408867466104,9.231408867466104,10.083150750950768,10.083150750950768,0.6193373987917897,0.42587290359529284,0.6224324860858969,0.3079829767370549,0.4294675825774093,0.7067811839373213,0.77506882974626,0.3263310377380727,13.680801869907757,13.578055408536068,13.603125586784191,13.69627678959121,13.413812691510914,13.346431157301426,13.286241928790115,13.695150561174051,1.1980614722057055,0.8340373936982786,1.137991803122559,0.85681292816232,1.2051629660994705,1.077741479487747,1.0456913935375889,1.2900438695913516,1.2725608993906388,1.5123655639405293,1.404609454488565,1.2512948679106761,1.5257160044395683,1.4001547279169309,1.2093119524435998,1.4118326783673152
1.3904453395784937,1.4507904734825794,1.391111083495099,1.3923804983475658,1.3912876954097237,1.4030486525943529,1.4531052866916385,1.3892391707520266,10.635653080960576,10.635653080960576,6.691456742196361,6.691456742196361,8.981009864905676,8.981009864905676,9.898788411607681,9.898788411607681,0.7262893830760594,0.39110392235043645,0.4364371849437803,0.6096286439315262,0.5998494939271319,0.6238740221050627,0.5012956833978652,0.806440307578248,14.236565296695813,14.444508820564785,14.555879308306514,14.59097586481926,13.92606423611184,14.080867329002595,14.506611912672128,14.262234683377935,1.3219871571329302,1.3192252056019882,1.0144442138354997,1.0942281913282512,0.9534191251628881,1.1746058285375742,1.3837834446472939,1.0569353803034465,1.7165423975467942,1.7465957425510823,1.6996701846623283,1.4050872076069876,1.7938135188554885,1.2511562386170754,1.427558381661234,1.536985112599031
2.1571519773137426,2.2501690548063245,2.1559120550615116,2.161743021433449,2.160028291418363,2.1645840621163486,2.2580059814616558,2.165626222788189,10.411028360360913,10.411028360360913,6.27666257559132,6.27666257559132,9.177776535987984,9.177776535987984,10.348941630486845,10.348941630486845,0.9111527611999037,0.5077163798146075,0.5925987164109491,0.8427880115040189,0.48759011587704454,0.8427395925575553,0.46325048344125136,0.6315270437129945,15.201949678429722,15.196584521009777,15.495988618304578,15.207462787997715,14.662392483584888,14.610110257721798,15.355027989295046,15.09626107030383,1.5288877166910109,1.2378080645573282,1.4284519165162506,1.2792668823785,1.4674590801095355,1.1432794606613537,1.130597700078391,1.0681636971994117,1.7439274371229359,1.5663380172661165,1.6944736915472534,1.7917526059861266,1.9020624764069773,1.8672699138773874,1.5415144217736387,1.4714184218447879
2.5872350838927813,2.695166623791052,2.5765100390461604,2.5763452325071534,2.573583133270553,2.586222982387616,2.7183067625679294,2.559978891118692,10.28580296335947,10.28580296335947,6.013609032457353,6.013609032457353,9.519174324660327,9.519174324660327,10.00305517697355,10.00305517697355,0.8145839884874,0.5002469225411643,0.6588854508716184,0.6058985977148967,0.8535059721392677,0.7757897332361171,0.5194476722616783,0.6918997771231459,16.098861600297234,16.240406358785222,16.34825982319449,16.392371061065326,15.33323240756251,15.394927141940926,16.51003929763684,16.136114798419193,1.6379213286704974,1.1143501418225412,1.505396487391808,1.3888763544651008,1.441893757895387,1.1088719356374326,1.1809079895785215,1.4549597985957017,2.1963276761484742,1.9137415769190464,2.187593145282567,2.2148973966207315,1.802072624244667,2.086062514596415,1.842247468948989,1.9900727279961798
3.1530520840235567,3.3284833121826414,3.139454016558637,3.1345405741585184,3.140163152084699,3.1357068165819206,3.3266392805842084,3.130049360156998,9.96708810929103,9.96708810929103,6.166599805009662,6.166599805009662,8.870953910562697,8.870953910562697,9.996412005006972,9.996412005006972,1.0353732688871338,0.8916215077001489,0.9511945940903013,0.9734268862241305,0.5156424864728559,0.9678855051527141,0.7539857387346667,0.8373559932537356,16.657321359791524,16.446105139508976,16.46906305320046,16.692116806890635,15.541716425449863,15.519039889074064,16.686576574473094,16.640237784012946,1.3544518191503911,1.4592934854702206,1.6027374285311498,1.3104579837407806,1.5721746988521201,1.548558033310277,1.4363958114848332,1.3595202751454805,2.2833700131043804,2.242233263235657,2.0906436212063704,2.4951928738297267,2.0839703021982503,2.266043982648757,2.505359953532438,2.2274819131539565
3.5199588672741067,3.7972523527502022,3.526188771409662,3.5403091245193843,3.5401641524392518,3.5123158084880197,3.786191195585573,3.5167454474743467,10.422847679220858,10.422847679220858,6.4059395028139035,6.4059395028139035,8.699767337022067,8.699767337022067,10.275202825492643,10.275202825492643,0.7883637133693479,0.711385245539849,0.6065077691556687,1.0645231661380776,0.9188082024850601,0.8208039283951295,0.711190947069636,0.8671110165421214,17.036373642658745,16.93324800813095,16.977207462735226,16.6470806917082,15.97558413151856,15.659737237154632,16.89975549541724,17.07981598634912,1.7808981959267558,1.5630467727108923,1.7015255079624758,1.2794771207080247,1.5084841783497003,1.6335249242957213,1.7805730570187412,1.7002706503286393,2.5590980448421354,2.5536953894910224,2.8114254018593017,2.3603468845117623,2.699254575884561,2.6253868750752405,2.6663198517565707,2.221200740554358
4.204857604265239,4.499512622640627,4.196134272756051,4.1846807304248,4.19745640689256,4.2107500201910195,4.508888624730321,4.185582941399749,8.064229060511884,8.064229060511884,6.273575059952392,6.273575059952392,8.343130243916898,8.343130243916898,10.040798550370422,10.040798550370422,0.8881950546172201,0.6127147991812287,0.9757978128233998,1.0196126284369218,0.622595339173196,0.9626664977520131,0.5643501674903897,0.8512239706995004,17.229411115007924,16.992585154391534,16.890470153790115,16.940322790623192,16.199903872797336,16.16615940342934,17.33780788658582,17.16916098882581,1.8429892414843518,1.5408520527251732,1.9839571833156642,1.4809382778549152,1.552829241709498,1.9129333438782774,1.9243030461369799,1.6961932636872583,2.360978006673267,2.4723555791393754,2.2728845715428747,2.675591044467238,2.214488759206925,2.413759363498277,2.6911485288936245,2.062873528008655
